relative_id,timestamp,CHS_IMU9_Acc_X,CHS_IMU9_Acc_Y,CHS_IMU9_Acc_Z,CHS_IMU9_Gyro_X,CHS_IMU9_Gyro_Y,CHS_IMU9_Gyro_Z,CHS_IMU9_Magn_X,CHS_IMU9_Magn_Y,CHS_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z,LU_IMU9_Acc_X,LU_IMU9_Acc_Y,LU_IMU9_Acc_Z,LU_IMU9_Gyro_X,LU_IMU9_Gyro_Y,LU_IMU9_Gyro_Z,LU_IMU9_Magn_X,LU_IMU9_Magn_Y,LU_IMU9_Magn_Z,LF_IMU9_Acc_X,LF_IMU9_Acc_Y,LF_IMU9_Acc_Z,LF_IMU9_Gyro_X,LF_IMU9_Gyro_Y,LF_IMU9_Gyro_Z,LF_IMU9_Magn_X,LF_IMU9_Magn_Y,LF_IMU9_Magn_Z,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z
3366,1720095564.7393398,9.542917251586914,-0.0574297942221164,3.141888380050659,29.46999931335449,-10.850000381469728,1.6100000143051147,169.4662628173828,-218.0877990722656,167.68023681640625,-3.668328046798706,-10.26796817779541,3.2017109394073486,-59.709999084472656,30.380001068115234,133.83999633789062,27.000001907348636,-2.400000095367432,13.200000762939451,9.298840522766112,2.392908096313477,2.0339717864990234,20.15999984741211,-1.75,3.220000028610229,30.57721519470215,-155.65042114257812,-98.16973114013672,4.28809118270874,6.659463405609131,6.331634998321533,15.119999885559082,4.760000228881836,-8.399999618530273,59.92646408081055,-151.50209045410156,120.63844299316406,8.736507415771484,-5.427115440368652,3.924369335174561,50.2599983215332,-57.68000030517578,124.25,155.21800231933594,-105.89250183105467,-199.8096466064453
3367,1720095564.7649808,9.411307334899902,0.0358936227858066,3.1227450370788574,30.450000762939453,-7.630000114440918,1.1200000047683716,170.38168334960938,-221.96961975097656,166.4252471923828,-4.309627532958984,-9.01887035369873,3.457752227783203,-19.31999969482422,44.09999847412109,105.0,25.80000114440918,-2.8500001430511475,14.40000057220459,9.260554313659668,2.206261157989502,1.983720779418945,21.21000099182129,0.0,8.960000038146973,28.500463485717773,-153.49888610839844,-102.68092346191406,4.575240135192871,6.8126091957092285,6.405815124511719,11.550000190734863,2.5199999809265137,-6.019999980926514,59.92646408081055,-151.50209045410156,120.63844299316406,8.571396827697754,-5.7860517501831055,3.508003234863281,52.84999847412109,-59.150001525878906,120.81999969482422,156.6617889404297,-111.70036315917967,-199.58718872070312
3368,1720095564.7395098,9.353878021240234,0.0358936227858066,3.019850015640259,33.38999938964844,-7.210000038146973,0.4900000095367431,170.89427185058594,-220.9789123535156,167.85910034179688,-4.86956787109375,-7.8463454246521,3.137102603912353,14.980000495910645,43.400001525878906,80.98999786376953,22.950000762939453,-3.900000095367432,15.90000057220459,,,,,,,,,,4.764279842376709,6.71928596496582,6.231132507324219,12.18000030517578,2.5899999141693115,-5.460000038146973,59.92646408081055,-151.50209045410156,120.63844299316406,7.932490348815918,-5.422329902648926,3.47210955619812,53.970001220703125,-66.91999816894531,116.34000396728516,156.02932739257812,-111.03759765625,-197.6430511474609
3369,1720095564.7651508,9.451987266540527,0.1244312226772308,2.6609137058258057,33.7400016784668,-8.1899995803833,-0.4900000095367431,168.68516540527344,-220.0965881347656,165.92752075195312,-4.017692565917969,-7.619019508361816,2.558018684387207,40.67000198364258,32.40999984741211,60.40999984741211,24.0,-4.050000190734863,15.000000953674316,9.449594497680664,2.19668960571289,1.9119335412979128,23.170000076293945,1.3300000429153442,15.190000534057615,30.09124565124512,-153.71546936035156,-98.38421630859376,4.893496990203857,6.673820495605469,5.953555107116699,14.770000457763672,3.5,-4.690000057220459,59.92646408081055,-151.50209045410156,120.63844299316406,7.82959508895874,-5.419936656951904,3.4673237800598145,61.11000061035156,-74.2699966430664,111.2300033569336,152.26109313964844,-111.25215911865234,-202.56234741210935
3370,1720095564.7394848,9.55009651184082,0.2273262739181518,2.739879846572876,31.63999938964844,-11.270000457763672,-1.399999976158142,170.33807373046875,-218.77896118164065,166.7107696533203,-3.1993181705474854,-8.06410026550293,2.19668960571289,64.19000244140625,32.689998626708984,36.68000030517578,23.400001525878903,-5.25,15.600000381469728,9.521381378173828,2.2995846271514893,1.806645631790161,24.56999969482422,3.7100000381469727,21.21000099182129,29.88102912902832,-152.64059448242188,-100.01467895507812,4.874353885650635,6.891575336456299,5.745372295379639,16.239999771118164,4.269999980926514,-4.619999885559082,59.92646408081055,-151.50209045410156,120.63844299316406,8.255533218383789,-5.163895606994629,3.479288339614868,68.87999725341797,-72.44999694824219,105.27999877929688,154.99131774902344,-112.1823501586914,-197.41845703125
3371,1720095564.7651258,9.629061698913574,0.4211518168449402,2.790130853652954,31.63999938964844,-10.779999732971191,0.2100000083446502,171.0154266357422,-221.79275512695312,167.99440002441406,-3.364428758621216,-8.052135467529297,1.8856115341186523,87.77999877929688,36.75,13.369999885559082,22.200000762939453,-3.900000095367432,13.800000190734863,9.468737602233888,2.4694812297821045,1.7659661769866943,25.200000762939453,5.389999866485596,26.809999465942383,32.186004638671875,-155.94200134277344,-99.49386596679688,5.151931285858154,7.171545505523682,5.388829231262207,16.65999984741211,3.920000076293945,-4.340000152587891,59.92646408081055,-151.50209045410156,120.63844299316406,8.423036575317383,-5.063393592834473,3.1442811489105225,72.59000396728516,-61.67000198364258,99.19000244140624,156.8179931640625,-115.14710998535156,-197.67588806152344
3372,1720095564.7396288,,,,,,,,,,-3.330928087234497,-7.3797287940979,1.7563945055007937,96.11000061035156,29.540000915527344,-1.8899999856948853,21.75,-3.150000095367432,13.350000381469728,9.617097854614258,2.7279152870178223,1.517103672027588,25.479999542236328,6.369999885559082,29.88999938964844,30.28954124450684,-152.432373046875,-98.99920654296876,5.101680278778076,7.499373912811279,5.17346715927124,16.170000076293945,5.53000020980835,-4.130000114440918,59.92646408081055,-151.50209045410156,120.63844299316406,7.824809551239014,-5.290719985961914,3.433823108673096,56.90999984741211,-53.68999862670898,91.84000396728516,155.7491912841797,-114.41864013671876,-196.4180908203125
3373,1720095564.73989,9.504631042480469,0.7394086122512817,2.7015931606292725,29.540000915527344,-9.9399995803833,1.8200000524520876,171.95022583007812,-220.87075805664065,169.69361877441406,-2.5053746700286865,-6.1378092765808105,2.290013074874878,76.09000396728516,21.280000686645508,-12.18000030517578,21.600000381469727,-3.3000001907348637,12.450000762939451,9.70563507080078,3.0030996799468994,1.2897775173187256,23.100000381469727,7.210000038146973,31.5,29.617656707763672,-153.37782287597656,-99.0221176147461,5.022714138031006,7.8463454246521,4.982034683227539,15.81999969482422,5.809999942779541,-4.690000057220459,59.92646408081055,-151.50209045410156,120.63844299316406,7.374942779541016,-4.831281661987305,3.7831876277923584,37.17000198364258,-54.11000061035156,85.26000213623047,156.78457641601562,-115.91471862792967,-195.9893035888672
3374,1720095564.7396529,9.526166915893556,0.5479759573936462,2.7805593013763428,24.21999931335449,-12.390000343322754,1.9600000381469729,170.78765869140625,-219.8822326660156,169.31590270996094,-2.249333620071411,-4.9006757736206055,2.823631525039673,38.36000061035156,19.25,-18.1299991607666,21.75,-3.3000001907348637,8.700000762939453,9.698456764221191,3.146674156188965,1.3137065172195437,18.899999618530277,7.769999980926514,34.29999923706055,29.27760505676269,-155.45132446289062,-99.9481430053711,5.058607578277588,8.138280868530273,4.910247325897217,8.890000343322754,3.849999904632568,-6.650000095367432,59.92646408081055,-151.50209045410156,120.63844299316406,7.032756805419922,-5.106465816497803,3.816688299179077,34.29999923706055,-55.58000183105469,81.9000015258789,155.2078857421875,-116.17595672607422,-196.02505493164065
3375,1720095564.7652938,9.624276161193848,0.3709007501602173,2.579555034637451,25.899999618530277,-11.619999885559082,1.680000066757202,170.5546417236328,-222.77256774902344,168.1041717529297,-2.093794584274292,-5.661620616912842,3.4051082134246826,-2.0999999046325684,14.420000076293944,-20.15999984741211,22.05000114440918,-3.0,8.700000762939453,9.514202117919922,2.971991777420044,1.4189945459365845,14.210000038146973,7.699999809265137,37.310001373291016,27.768638610839844,-153.61761474609375,-101.01483917236328,5.230896949768066,8.174174308776855,5.178253173828125,-2.799999952316284,2.380000114440918,-8.470000267028809,59.92646408081055,-151.50209045410156,120.63844299316406,7.0830078125,-5.549153804779053,3.42903733253479,36.540000915527344,-52.77999877929688,77.55999755859375,155.6240692138672,-117.5660400390625,-195.5733337402344
3376,1720095564.739702,9.590775489807127,0.5192610621452332,2.565197467803955,27.440000534057617,-7.559999942779541,1.5399999618530271,169.53810119628906,-221.27252197265625,168.23670959472656,-0.9978426694869996,-9.440022468566896,2.3522286415100098,-19.600000381469727,7.070000171661377,-21.13999938964844,22.5,-3.750000238418579,7.050000190734863,9.404129028320312,2.696807384490967,1.5194966793060305,10.220000267028809,7.490000247955322,39.7599983215332,28.240480422973636,-155.5555419921875,-101.22134399414062,5.273969650268555,7.755414962768555,5.360114097595215,-11.199999809265137,1.3300000429153442,-10.56999969482422,59.92646408081055,-151.50209045410156,120.63844299316406,7.57834005355835,-6.056450366973877,3.2208542823791504,37.2400016784668,-49.34999847412109,72.5199966430664,154.02427673339844,-117.55236053466795,-195.1396331787109
3377,1720095564.740011,9.449594497680664,0.5742979645729065,2.61305570602417,26.530000686645508,-9.449999809265137,1.9600000381469729,170.43215942382812,-223.2791290283203,168.29556274414062,0.727444052696228,-13.316533088684082,2.325906753540039,24.36000061035156,8.960000038146973,-32.20000076293945,22.950000762939453,-1.950000047683716,8.550000190734863,9.66256332397461,2.7662017345428467,1.524282455444336,11.130000114440918,7.070000171661377,40.810001373291016,29.399978637695312,-159.46475219726562,-101.36134338378906,4.993999004364014,6.877217769622803,5.1471452713012695,-14.699999809265137,5.179999828338623,-13.579999923706056,59.92646408081055,-151.50209045410156,120.63844299316406,7.587911605834961,-6.262240409851074,3.266319513320923,26.739999771118164,-47.11000061035156,69.37000274658203,154.00279235839844,-120.19715118408205,-195.04757690429688
3378,1720095564.7397258,9.507023811340332,0.4450809061527252,2.522125244140625,25.40999984741211,-13.440000534057615,1.8899999856948853,169.1266326904297,-219.8814392089844,167.92530822753906,0.6365135312080383,-12.160758972167969,3.0964231491088867,103.87999725341795,29.1200008392334,-50.04999923706055,23.100000381469727,-1.5,6.750000476837158,9.760672569274902,2.802095413208008,1.3759222030639648,12.529999732971191,7.630000114440918,39.7599983215332,28.929887771606445,-155.92652893066406,-100.3104248046875,4.398165225982666,6.479995250701904,5.214146614074707,-15.260000228881836,9.520000457763672,-14.5600004196167,59.92646408081055,-151.50209045410156,120.63844299316406,6.972934246063232,-5.953555107116699,3.98419189453125,24.36000061035156,-47.040000915527344,64.19000244140625,155.9742889404297,-119.45079803466795,-193.24624633789065
3379,1720095564.7653668,9.440022468566896,0.4283305406570434,2.2469406127929688,24.56999969482422,-10.359999656677246,2.940000057220459,168.61929321289062,-216.0712738037109,169.02467346191406,-1.170132040977478,-8.097600936889648,3.4745025634765625,159.9499969482422,31.63999938964844,-52.92000198364258,24.450000762939453,-2.25,5.25,9.58359718322754,2.663306713104248,1.4142086505889893,10.359999656677246,8.470000267028809,38.5,27.20806312561035,-155.6587677001953,-102.35420989990234,4.125373363494873,6.556568145751953,5.329006195068359,-15.68000030517578,9.380000114440918,-12.25,59.92646408081055,-151.50209045410156,120.63844299316406,6.690570831298828,-5.879374980926514,3.912404775619507,38.290000915527344,-49.70000076293945,54.59999847412109,155.68736267089844,-120.1929931640625,-192.9553375244141
3380,1720095564.739843,9.387378692626951,0.5982270240783691,2.3282995223999023,22.399999618530277,-11.6899995803833,3.0799999237060547,168.58580017089844,-220.87808227539065,165.64947509765625,-0.8399107456207275,-5.963127136230469,3.5247535705566406,150.0800018310547,14.279999732971191,-42.84000015258789,24.900001525878903,0.6000000238418579,1.0500000715255735,9.492666244506836,2.4120514392852783,1.5003533363342283,8.050000190734863,8.539999961853027,37.310001373291016,30.350231170654297,-157.21934509277344,-99.56781005859376,4.06315803527832,6.843717098236084,5.661620616912842,-24.71000099182129,7.840000152587891,-6.860000133514404,59.92646408081055,-151.50209045410156,120.63844299316406,6.934647560119629,-6.247882843017578,3.61089825630188,50.81999969482422,-46.7599983215332,47.38999938964844,156.18704223632812,-122.40485382080078,-193.49095153808597
3381,1720095564.7401595,9.667348861694336,0.4139730930328369,2.452730894088745,20.86000061035156,-17.71000099182129,2.7300000190734863,168.28866577148438,-218.14280700683597,168.3793182373047,1.4979604482650757,-7.69080638885498,4.039228916168213,84.0,0.9100000262260436,-35.42000198364258,26.250001907348636,1.0500000715255735,-5.100000381469727,9.538131713867188,2.2589051723480225,1.5793193578720093,10.43000030517578,8.050000190734863,36.04999923706055,28.420259475708008,-158.51654052734375,-102.4483642578125,3.974620342254639,7.276833534240723,6.329241752624512,-42.42000198364258,6.159999847412109,-2.6600000858306885,59.92646408081055,-151.50209045410156,120.63844299316406,6.925076007843018,-6.831752777099609,3.2136754989624023,49.70000076293945,-38.84999847412109,48.02000045776367,152.96356201171875,-118.14231872558594,-193.2745056152344
3382,1720095564.739867,9.81092357635498,0.4379021823406219,2.2876200675964355,21.6299991607666,-16.450000762939453,2.0999999046325684,168.7493438720703,-221.68299865722656,167.0477294921875,1.3902796506881714,-8.468502044677734,4.874353885650635,23.59000015258789,-0.4200000166893005,-40.31999969482422,25.950000762939453,1.0500000715255735,-4.5,9.822887420654297,2.0746512413024902,1.5984625816345217,14.350000381469728,8.119999885559082,34.58000183105469,29.3396110534668,-158.9178924560547,-100.84343719482422,3.960262775421143,6.570925712585449,6.582890033721924,-48.09000015258789,5.740000247955322,-1.8200000524520876,59.92646408081055,-151.50209045410156,120.63844299316406,6.558960914611816,-6.709714412689209,3.084458589553833,39.83000183105469,-35.84000015258789,49.4900016784668,152.241943359375,-121.738525390625,-194.04733276367188
3383,1720095564.765508,9.65299129486084,0.5479759573936462,2.14404559135437,22.96000099182129,-11.34000015258789,3.430000066757202,171.76605224609375,-222.15087890625,170.7296142578125,0.4211518168449402,-8.408679008483887,5.262004852294922,0.3499999940395355,-3.009999990463257,-44.72999954223633,24.900001525878903,0.4500000178813934,-6.300000190734863,9.696063995361328,2.0626866817474365,1.809038519859314,20.299999237060547,9.59000015258789,32.34000015258789,31.365447998046875,-160.03981018066406,-99.3736572265625,3.6348273754119873,5.843481540679932,7.011220932006836,-42.27999877929688,6.929999828338623,-3.430000066757202,59.92646408081055,-151.50209045410156,120.63844299316406,6.310098648071289,-6.602033615112305,3.730543613433838,34.86000061035156,-40.040000915527344,49.06999969482422,153.0726776123047,-121.59899139404295,-192.76649475097656
3384,1720095564.739962,9.631455421447754,0.5192610621452332,2.2397620677948,18.96999931335449,-12.670000076293944,4.550000190734863,172.1570587158203,-220.62620544433597,170.85707092285156,0.4211518168449402,-8.277069091796875,4.5489182472229,0.3499999940395355,-9.869999885559082,-45.0099983215332,26.700000762939453,1.2000000476837158,-6.150000095367432,9.688884735107422,2.249333620071411,1.7324655055999756,24.21999931335449,11.40999984741211,30.030000686645508,26.6466007232666,-158.74044799804688,-102.19580078125,3.6515777111053462,6.204810619354248,7.394085884094238,-28.770000457763672,6.579999923706055,-5.25,59.92646408081055,-151.50209045410156,120.63844299316406,6.470423698425293,-6.642713069915772,4.10623025894165,38.08000183105469,-42.42000198364258,48.369998931884766,155.36734008789062,-125.9429168701172,-191.02854919433597
3385,1720095564.7402368,9.609918594360352,0.2943277060985565,2.486231565475464,17.71000099182129,-18.6200008392334,4.059999942779541,170.5182647705078,-221.9408721923828,170.4948272705078,1.7300724983215332,-9.231839179992676,3.816688299179077,0.2100000083446502,-10.56999969482422,-41.790000915527344,25.500001907348636,0.75,-6.0,9.789386749267578,2.383336544036865,1.6534994840621948,23.309999465942383,12.390000343322754,27.790000915527344,30.064088821411133,-161.4409942626953,-101.9964828491211,3.761651515960693,6.870038986206055,7.666877746582031,-20.09000015258789,6.440000057220459,-6.369999885559082,59.92646408081055,-151.50209045410156,120.63844299316406,6.417779445648193,-6.133023262023926,4.075122356414795,36.04999923706055,-36.470001220703125,45.290000915527344,154.2061004638672,-123.6339874267578,-191.73297119140625
