relative_id,timestamp,CHS_IMU9_Acc_X,CHS_IMU9_Acc_Y,CHS_IMU9_Acc_Z,CHS_IMU9_Gyro_X,CHS_IMU9_Gyro_Y,CHS_IMU9_Gyro_Z,CHS_IMU9_Magn_X,CHS_IMU9_Magn_Y,CHS_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z,LU_IMU9_Acc_X,LU_IMU9_Acc_Y,LU_IMU9_Acc_Z,LU_IMU9_Gyro_X,LU_IMU9_Gyro_Y,LU_IMU9_Gyro_Z,LU_IMU9_Magn_X,LU_IMU9_Magn_Y,LU_IMU9_Magn_Z,LF_IMU9_Acc_X,LF_IMU9_Acc_Y,LF_IMU9_Acc_Z,LF_IMU9_Gyro_X,LF_IMU9_Gyro_Y,LF_IMU9_Gyro_Z,LF_IMU9_Magn_X,LF_IMU9_Magn_Y,LF_IMU9_Magn_Z,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z
5323,1720095607.71288,9.743921279907228,-0.260826975107193,2.340264081954956,5.320000171661377,-3.3600001335144043,3.5,170.8527374267578,-220.4281005859375,168.93832397460938,1.177310824394226,-10.622118949890137,4.058372020721436,-78.4000015258789,-14.84000015258789,-21.350000381469727,24.600000381469727,-1.8000000715255735,-11.550000190734863,9.547703742980955,1.6008554697036743,1.6080342531204224,-0.4200000166893005,4.199999809265137,4.480000019073486,29.95955848693848,-162.98416137695312,-99.74598693847656,3.462538003921509,6.745607852935791,6.484780788421631,1.2599999904632568,-7.28000020980835,1.2599999904632568,59.92646408081055,-151.50209045410156,120.63844299316406,5.769301414489746,-6.353170871734619,4.429272651672363,17.010000228881836,-6.650000095367432,12.880000114440918,149.40887451171875,-124.30960083007812,-204.99806213378903
5324,1720095607.687115,9.719992637634276,-0.368507832288742,2.30915641784668,6.650000095367432,-1.6100000143051147,3.569999933242798,168.23126220703125,-219.1952362060547,168.19313049316406,0.6771929860115051,-10.361291885375977,3.625255823135376,-59.92000198364258,-15.470000267028809,-17.56999969482422,23.850000381469727,-3.0,-11.40000057220459,9.523774147033691,1.5864980220794678,1.6295703649520874,0.4900000095367431,3.640000104904175,5.110000133514404,30.588275909423828,-158.5681610107422,-98.26646423339844,3.5223608016967773,6.618783950805664,6.635534286499023,1.6100000143051147,-7.210000038146973,1.3300000429153442,59.92646408081055,-151.50209045410156,120.63844299316406,5.805194854736328,-6.456066131591797,4.419701099395752,13.789999961853027,-7.769999980926514,10.920000076293944,148.38851928710938,-121.77001190185548,-206.50364685058597
5325,1720095607.687264,9.719992637634276,-0.4474738240242004,2.3067634105682373,6.159999847412109,-1.9600000381469729,3.009999990463257,170.35427856445312,-221.4158172607422,167.9254608154297,0.4020085632801056,-10.272754669189451,3.668328046798706,-43.75,-17.850000381469727,-12.739999771118164,23.850000381469727,-1.2000000476837158,-11.850000381469728,9.516595840454102,1.543425679206848,1.6032484769821167,1.75,3.220000028610229,5.53000020980835,31.00741958618164,-161.5575408935547,-98.51881408691406,3.591755151748657,6.6786065101623535,6.582890033721924,3.430000066757202,-7.559999942779541,0.7699999809265137,59.92646408081055,-151.50209045410156,120.63844299316406,5.9200544357299805,-6.570925712585449,4.697278499603272,7.980000019073486,-7.699999809265137,9.380000114440918,145.27413940429688,-120.9641342163086,-205.77919006347656
5326,1720095607.6873548,9.72238540649414,-0.4402951002120971,2.333085298538208,4.96999979019165,0.0700000002980232,2.5899999141693115,168.0787811279297,-221.3080291748047,166.69813537597656,,,,,,,,,,9.578810691833496,1.5649619102478027,1.6558923721313477,4.059999942779541,3.150000095367432,5.740000247955322,30.387908935546875,-157.21142578125,-98.44517517089844,3.6372203826904297,6.759965419769287,6.3412065505981445,4.829999923706055,-7.139999866485596,0.9100000262260436,59.92646408081055,-151.50209045410156,120.63844299316406,5.802802085876465,-6.45845890045166,4.91264009475708,3.5,-5.53000020980835,8.329999923706055,146.78871154785156,-121.7563247680664,-206.0699462890625
5327,1720095607.712905,9.655384063720703,-0.4450809061527252,2.206261157989502,4.130000114440918,0.9100000262260436,2.6600000858306885,170.34014892578125,-221.41879272460935,167.5044708251953,0.6269419193267822,-9.70563507080078,3.527146577835083,-27.15999984741211,-19.8799991607666,-9.59000015258789,24.750001907348636,-3.6000001430511475,-12.750000953674316,9.51180934906006,1.584105134010315,1.761180400848389,5.740000247955322,3.150000095367432,5.949999809265137,28.82010841369629,-162.27056884765625,-100.59315490722656,3.618077039718628,6.585283279418945,6.231132507324219,6.860000133514404,-5.599999904632568,1.4700000286102295,59.92646408081055,-151.50209045410156,120.63844299316406,5.587440490722656,-6.506317138671875,4.82649564743042,3.150000095367432,-4.550000190734863,7.769999980926514,147.70468139648438,-120.83827209472656,-204.9320526123047
5328,1720095607.687187,9.614705085754396,-0.4570454359054565,2.1871180534362797,2.1700000762939453,0.0700000002980232,3.220000028610229,170.26651000976562,-220.31517028808597,169.94357299804688,0.9164838194847108,-9.023656845092772,3.105994701385498,-28.770000457763672,-16.170000076293945,-4.690000057220459,25.200000762939453,-3.6000001430511475,-9.600000381469728,9.57402515411377,1.6750357151031494,1.6941789388656616,6.510000228881836,3.009999990463257,5.179999828338623,29.4796142578125,-159.72776794433594,-100.1468276977539,3.642006158828736,6.64031982421875,6.286169528961182,10.079999923706056,-4.690000057220459,2.240000009536743,59.92646408081055,-151.50209045410156,120.63844299316406,5.649655818939209,-6.661856174468994,4.536953926086426,3.150000095367432,-5.949999809265137,7.28000020980835,147.6387481689453,-120.85215759277344,-206.89666748046875
5329,1720095607.712828,9.641026496887209,-0.4642241597175598,2.251726627349853,1.8899999856948853,-1.6100000143051147,3.640000104904175,170.91944885253906,-223.8936920166016,168.18336486816406,0.5503688454627991,-9.32277011871338,3.795152187347412,-34.29999923706055,-9.380000114440918,-3.569999933242798,23.55000114440918,-3.900000095367432,-7.500000476837158,9.600347518920898,1.7444299459457395,1.7348583936691284,6.369999885559082,2.799999952316284,4.130000114440918,29.33194351196289,-157.31959533691406,-100.27969360351562,3.632434368133545,6.913111686706543,6.262240409851074,11.6899995803833,-3.7799999713897705,2.5199999809265137,59.92646408081055,-151.50209045410156,120.63844299316406,,,,,,,,,
5330,1720095607.68731,9.693670272827148,-0.4522596299648285,2.311549186706543,2.309999942779541,-2.5899999141693115,3.5,170.2385711669922,-224.56124877929688,169.05088806152344,0.2464695274829864,-9.913818359375,3.795152187347412,-30.8700008392334,-7.349999904632568,3.289999961853028,24.150001525878903,-1.8000000715255735,-8.700000762939453,9.605133056640623,1.7635732889175415,1.742037057876587,5.389999866485596,2.6600000858306885,3.5,31.887454986572266,-159.04713439941406,-97.65914154052734,3.5534684658050537,7.004042148590088,6.228739738464356,11.619999885559082,-3.0799999237060547,2.5899999141693115,59.92646408081055,-151.50209045410156,120.63844299316406,5.766908645629883,-6.891575336456299,4.575240135192871,2.1700000762939453,-6.230000019073486,6.440000057220459,146.43936157226562,-119.31182098388672,-206.05484008789065
5331,1720095607.6875238,9.751100540161133,-0.5312256217002869,2.3282995223999023,2.799999952316284,-1.9600000381469729,3.009999990463257,168.78659057617188,-221.95494079589844,166.99928283691406,0.4522596299648285,-10.361291885375977,3.5391111373901367,-20.15999984741211,-10.43000030517578,2.5199999809265137,24.0,-3.450000047683716,-8.25,9.65299129486084,1.7444299459457395,1.7851094007492063,3.289999961853028,2.240000009536743,3.009999990463257,29.0158748626709,-159.10829162597656,-99.33296966552734,3.4960386753082275,6.94421911239624,6.159345626831055,11.6899995803833,-3.430000066757202,2.0299999713897705,59.92646408081055,-151.50209045410156,120.63844299316406,5.714264392852783,-6.975327014923096,4.733172416687012,2.5199999809265137,-5.179999828338623,5.53000020980835,149.88214111328125,-120.4071273803711,-204.30946350097656
5332,1720095607.687378,9.696063995361328,-0.5264397859573364,2.3522286415100098,4.550000190734863,-0.7699999809265137,2.7300000190734863,171.26553344726562,-220.49874877929688,168.92303466796875,0.339792937040329,-9.741528511047363,3.26392674446106,-2.870000123977661,-7.210000038146973,-0.5600000023841858,23.55000114440918,-4.200000286102295,-8.550000190734863,9.602740287780762,1.7252867221832275,1.801859736442566,1.190000057220459,2.0999999046325684,2.6600000858306885,31.967870712280277,-162.78961181640625,-99.1642074584961,3.5438969135284424,6.90114688873291,6.121058940887451,10.779999732971191,-3.640000104904175,1.6100000143051147,59.92646408081055,-151.50209045410156,120.63844299316406,5.738193511962891,-6.922683238983154,4.745136737823486,3.7100000381469727,-4.409999847412109,4.690000057220459,146.0158233642578,-120.56355285644533,-205.9935302734375
5333,1720095607.713019,9.71520709991455,-0.4857603311538696,2.301977634429932,4.760000228881836,0.0,2.799999952316284,169.06747436523438,-222.53414916992188,166.8947296142578,-0.0071787242777645,-8.856152534484863,3.2232472896575928,10.289999961853027,-5.53000020980835,-2.240000009536743,24.0,-3.450000047683716,-7.650000095367432,9.650598526000977,1.682214379310608,1.8592896461486816,0.3499999940395355,1.5399999618530271,1.399999976158142,28.55554962158203,-159.32740783691406,-101.89208221435548,3.486467123031616,6.867646217346191,6.077986717224121,10.289999961853027,-3.3600001335144043,1.4700000286102295,59.92646408081055,-151.50209045410156,120.63844299316406,5.79083776473999,-6.704928398132324,4.78342342376709,3.920000076293945,-4.760000228881836,3.990000009536743,148.00222778320312,-123.29368591308594,-206.49078369140625
5334,1720095607.687425,9.688884735107422,-0.5742979645729065,2.2469406127929688,4.059999942779541,-0.3499999940395355,3.0799999237060547,170.8166961669922,-223.3557281494141,167.43829345703125,0.0598227009177207,-9.116979598999023,3.295034408569336,15.609999656677246,-5.389999866485596,-2.450000047683716,24.150001525878903,-2.5500001907348637,-8.25,9.717599868774414,1.70135760307312,1.847325086593628,0.4200000166893005,1.680000066757202,0.1400000005960464,31.93533515930176,-162.51666259765625,-98.97542572021484,3.5391111373901367,7.018399238586426,6.128237724304199,10.149999618530272,-3.5,1.5399999618530271,59.92646408081055,-151.50209045410156,120.63844299316406,5.826731204986572,-6.750393867492676,4.788208961486816,3.430000066757202,-5.880000114440918,3.430000066757202,147.26055908203125,-123.69425964355467,-206.2764587402344
5335,1720095607.6875978,9.736742973327637,-0.6173703074455261,2.3641932010650635,3.7799999713897705,0.1400000005960464,2.940000057220459,169.66355895996094,-222.365234375,167.3412322998047,0.3206496834754944,-9.387378692626951,3.823867082595825,17.079999923706055,-4.409999847412109,-3.569999933242798,25.200000762939453,-2.25,-9.0,9.588382720947266,1.6295703649520874,1.9406484365463257,0.2100000083446502,2.380000114440918,-0.7699999809265137,29.788875579833984,-155.7810516357422,-98.1875991821289,3.5726118087768555,7.032756805419922,6.350778102874756,10.850000381469728,-4.340000152587891,1.8899999856948853,59.92646408081055,-151.50209045410156,120.63844299316406,5.89373254776001,-6.908325672149658,4.733172416687012,2.5899999141693115,-5.179999828338623,3.150000095367432,145.26255798339844,-122.84627532958984,-208.07534790039065
5336,1720095607.68745,9.703242301940918,-0.4929390549659729,2.3211207389831543,5.179999828338623,2.940000057220459,2.380000114440918,170.31057739257812,-222.74514770507807,166.9891815185547,0.2584340870380401,-9.79177951812744,4.058372020721436,25.479999542236328,-2.7300000190734863,-4.96999979019165,23.25,-3.450000047683716,-9.15000057220459,9.590775489807127,1.416601538658142,1.9478272199630735,-0.2800000011920929,3.0799999237060547,-1.4700000286102295,30.62420654296875,-160.1605224609375,-97.98822784423828,3.56782603263855,7.166759967803955,6.322062969207764,11.34000015258789,-5.740000247955322,1.680000066757202,59.92646408081055,-151.50209045410156,120.63844299316406,5.805194854736328,-6.860467433929443,4.68770694732666,1.3300000429153442,-3.920000076293945,2.6600000858306885,148.14146423339844,-120.62410736083984,-203.0745849609375
5337,1720095607.713091,9.597954750061035,-0.4283305406570434,2.242154836654663,5.179999828338623,3.569999933242798,1.9600000381469729,168.60801696777344,-222.1935272216797,166.6778106689453,-0.0957163274288177,-9.751100540161133,4.008121013641357,39.060001373291016,-3.569999933242798,-6.929999828338623,26.100000381469727,-2.25,-8.700000762939453,9.626668930053713,1.2730270624160769,2.010042905807495,1.8200000524520876,4.690000057220459,-0.3499999940395355,32.70790481567383,-159.4693145751953,-99.00114440917967,3.601326704025269,7.231368064880371,6.298134326934815,11.0600004196167,-7.070000171661377,1.5399999618530271,59.92646408081055,-151.50209045410156,120.63844299316406,5.769301414489746,-6.757572650909424,4.769065856933594,0.7699999809265137,-4.059999942779541,2.0999999046325684,148.78628540039062,-122.88418579101562,-205.442138671875
5338,1720095607.687548,9.657776832580566,-0.4594383537769317,2.2660839557647705,3.849999904632568,2.0999999046325684,1.4700000286102295,168.32241821289062,-221.6153106689453,166.6420440673828,0.1938255578279495,-9.093050956726074,3.7209720611572266,48.86000061035156,-6.090000152587891,-10.640000343322754,26.100000381469727,-2.25,-10.050000190734863,9.741528511047363,1.1964540481567385,2.086615800857544,7.349999904632568,6.650000095367432,0.8400000333786011,30.37027740478516,-160.4149627685547,-100.5549774169922,3.646791934967041,7.140437602996826,6.05884313583374,10.289999961853027,-7.559999942779541,1.399999976158142,59.92646408081055,-151.50209045410156,120.63844299316406,5.836302757263184,-6.745607852935791,4.706850051879883,1.0499999523162842,-5.599999904632568,1.75,145.1153106689453,-120.15821838378906,-207.03712463378903
5339,1720095607.6877508,9.674527168273926,-0.5336185097694397,2.3857293128967285,4.059999942779541,1.399999976158142,0.699999988079071,169.83094787597656,-223.7289276123047,166.53762817382812,0.5001177787780762,-8.021027565002441,4.161267280578613,44.59000015258789,-3.640000104904175,-9.9399995803833,26.250001907348636,-1.8000000715255735,-11.550000190734863,9.88031768798828,1.074415683746338,2.0220072269439697,13.020000457763672,6.300000190734863,2.6600000858306885,30.899526596069336,-161.3004608154297,-100.57530975341795,3.701828718185425,7.080615043640137,6.039700031280518,9.380000114440918,-7.699999809265137,1.680000066757202,59.92646408081055,-151.50209045410156,120.63844299316406,5.860231876373291,-6.506317138671875,4.888711452484131,1.3300000429153442,-3.849999904632568,-0.1400000005960464,146.96685791015625,-121.797607421875,-206.9195709228516
5340,1720095607.6876228,9.648205757141112,-0.5958341360092163,2.3976938724517822,4.829999923706055,2.309999942779541,-0.0700000002980232,169.42001342773438,-217.5379638671875,168.61912536621094,0.033500712364912,-8.468502044677734,4.230661392211914,27.15999984741211,-0.4900000095367431,-7.699999809265137,25.500001907348636,-1.950000047683716,-13.050000190734863,9.724778175354004,1.304134964942932,2.3211207389831543,15.539999961853027,7.490000247955322,6.090000152587891,29.92024040222168,-160.07235717773438,-100.4912338256836,3.828652858734131,7.394085884094238,6.252668857574463,8.119999885559082,-9.100000381469728,2.309999942779541,59.92646408081055,-151.50209045410156,120.63844299316406,5.829123973846436,-6.226346969604492,4.871960639953613,0.8400000333786011,-0.9100000262260436,-3.289999961853028,148.59402465820312,-122.84587860107422,-205.01351928710935
5341,1720095607.7132638,9.710420608520508,-0.619763195514679,2.3354783058166504,4.900000095367432,3.3600001335144043,-0.0700000002980232,169.4340362548828,-222.05499267578125,167.81832885742188,0.0311078056693077,-9.411307334899902,4.472345352172852,17.989999771118164,-4.480000019073486,-9.800000190734863,25.200000762939453,-1.0500000715255735,-12.15000057220459,9.545310020446776,1.464459776878357,2.163188934326172,16.940000534057617,9.869999885559082,9.9399995803833,28.794597625732425,-155.11566162109375,-100.86671447753906,4.053586483001709,7.781737327575684,6.312491416931152,6.789999961853027,-11.130000114440918,3.430000066757202,59.92646408081055,-151.50209045410156,120.63844299316406,5.795623302459717,-6.338813304901123,4.623098373413086,-3.150000095367432,-0.1400000005960464,-5.039999961853027,148.3350372314453,-119.3419952392578,-203.8299102783203
5342,1720095607.6876729,9.648205757141112,-0.5742979645729065,2.431194543838501,3.430000066757202,3.289999961853028,0.1400000005960464,170.00096130371094,-222.93255615234372,168.92063903808594,0.2919347882270813,-8.674291610717773,4.589597702026367,11.34000015258789,-4.96999979019165,-6.090000152587891,25.200000762939453,0.0,-14.40000057220459,9.609918594360352,1.148595929145813,2.115330696105957,15.399999618530272,9.65999984741211,13.720000267028809,28.943477630615234,-160.7234344482422,-102.28233337402344,4.158874034881592,7.994706153869629,6.4393157958984375,2.0999999046325684,-10.359999656677246,2.870000123977661,59.92646408081055,-151.50209045410156,120.63844299316406,5.9200544357299805,-6.590068817138672,4.778637409210205,-8.1899995803833,0.8400000333786011,-5.949999809265137,148.33920288085938,-124.14087677001952,-206.0824737548828
